tree= 0, node=  1, feature= 7, thr= 47.06, gain=0.328021
ID= 1307, predicted=  9, true=  9, accuracy=1.00
ID= 1308, predicted=  8, true=  8, accuracy=1.00
ID= 1309, predicted=  3, true=  3, accuracy=1.00
ID= 1310, predicted=  0, true=  0, accuracy=1.00
ID= 1311, predicted=  3, true=  2, accuracy=0.00
ID= 1312, predicted=  4, true=  4, accuracy=1.00
ID= 1313, predicted=  3, true=  3, accuracy=1.00
ID= 1314, predicted=  5, true=  8, accuracy=0.00
ID= 1315, predicted=  9, true=  7, accuracy=0.00
ID= 1316, predicted=  8, true=  8, accuracy=1.00
ID= 1317, predicted=  8, true=  0, accuracy=0.00
ID= 1318, predicted=  7, true=  7, accuracy=1.00
ID= 1319, predicted=  5, true=  5, accuracy=1.00
ID= 1320, predicted=  8, true=  8, accuracy=1.00
ID= 1321, predicted=  0, true=  0, accuracy=1.00
ID= 1322, predicted=  9, true=  9, accuracy=1.00
ID= 1323, predicted=  2, true=  1, accuracy=0.00
ID= 1324, predicted=  0, true=  0, accuracy=1.00
ID= 1325, predicted=  5, true=  5, accuracy=1.00
ID= 1326, predicted=  3, true=  3, accuracy=1.00
ID= 1327, predicted=  2, true=  1, accuracy=0.00
ID= 1328, predicted=  2, true=  1, accuracy=0.00
ID= 1329, predicted=  2, true=  2, accuracy=1.00
ID= 1330, predicted=  9, true=  7, accuracy=0.00
ID= 1331, predicted=  6, true=  6, accuracy=1.00
ID= 1332, predicted=  5, true=  5, accuracy=1.00
ID= 1333, predicted=  0, true=  0, accuracy=1.00
ID= 1334, predicted=  9, true=  9, accuracy=1.00
ID= 1335, predicted=  4, true=  4, accuracy=1.00
ID= 1336, predicted=  2, true=  1, accuracy=0.00
ID= 1337, predicted=  7, true=  7, accuracy=1.00
ID= 1338, predicted=  5, true=  5, accuracy=1.00
ID= 1339, predicted=  5, true=  5, accuracy=1.00
ID= 1340, predicted=  5, true=  5, accuracy=1.00
ID= 1341, predicted=  2, true=  2, accuracy=1.00
ID= 1342, predicted=  2, true=  2, accuracy=1.00
ID= 1343, predicted=  3, true=  3, accuracy=1.00
ID= 1344, predicted=  4, true=  4, accuracy=1.00
ID= 1345, predicted=  0, true=  4, accuracy=0.00
ID= 1346, predicted=  9, true=  1, accuracy=0.00
ID= 1347, predicted=  6, true=  4, accuracy=0.00
ID= 1348, predicted=  5, true=  8, accuracy=0.00
ID= 1349, predicted=  6, true=  6, accuracy=1.00
ID= 1350, predicted=  7, true=  7, accuracy=1.00
ID= 1351, predicted=  8, true=  9, accuracy=0.00
ID= 1352, predicted=  5, true=  5, accuracy=1.00
ID= 1353, predicted=  3, true=  3, accuracy=1.00
ID= 1354, predicted=  9, true=  9, accuracy=1.00
ID= 1355, predicted=  7, true=  7, accuracy=1.00
ID= 1356, predicted=  2, true=  2, accuracy=1.00
ID= 1357, predicted=  8, true=  8, accuracy=1.00
ID= 1358, predicted=  4, true=  4, accuracy=1.00
ID= 1359, predicted=  9, true=  9, accuracy=1.00
ID= 1360, predicted=  0, true=  0, accuracy=1.00
ID= 1361, predicted=  2, true=  2, accuracy=1.00
ID= 1362, predicted=  0, true=  0, accuracy=1.00
ID= 1363, predicted=  5, true=  5, accuracy=1.00
ID= 1364, predicted=  2, true=  1, accuracy=0.00
ID= 1365, predicted=  9, true=  7, accuracy=0.00
ID= 1366, predicted=  4, true=  4, accuracy=1.00
ID= 1367, predicted=  2, true=  1, accuracy=0.00
ID= 1368, predicted=  3, true=  3, accuracy=1.00
ID= 1369, predicted=  0, true=  0, accuracy=1.00
ID= 1370, predicted=  4, true=  4, accuracy=1.00
ID= 1371, predicted=  7, true=  7, accuracy=1.00
ID= 1372, predicted=  3, true=  3, accuracy=1.00
ID= 1373, predicted=  1, true=  1, accuracy=1.00
ID= 1374, predicted=  0, true=  0, accuracy=1.00
ID= 1375, predicted=  1, true=  1, accuracy=1.00
ID= 1376, predicted=  7, true=  7, accuracy=1.00
ID= 1377, predicted=  9, true=  9, accuracy=1.00
ID= 1378, predicted=  1, true=  9, accuracy=0.00
ID= 1379, predicted=  6, true=  6, accuracy=1.00
ID= 1380, predicted=  2, true=  7, accuracy=0.00
ID= 1381, predicted=  6, true=  6, accuracy=1.00
ID= 1382, predicted=  7, true=  7, accuracy=1.00
ID= 1383, predicted=  8, true=  8, accuracy=1.00
ID= 1384, predicted=  9, true=  1, accuracy=0.00
ID= 1385, predicted=  2, true=  2, accuracy=1.00
ID= 1386, predicted=  0, true=  0, accuracy=1.00
ID= 1387, predicted=  4, true=  4, accuracy=1.00
ID= 1388, predicted=  9, true=  9, accuracy=1.00
ID= 1389, predicted=  7, true=  7, accuracy=1.00
ID= 1390, predicted=  5, true=  9, accuracy=0.00
ID= 1391, predicted=  7, true=  7, accuracy=1.00
ID= 1392, predicted=  0, true=  0, accuracy=1.00
ID= 1393, predicted=  5, true=  5, accuracy=1.00
ID= 1394, predicted=  5, true=  8, accuracy=0.00
ID= 1395, predicted=  6, true=  6, accuracy=1.00
ID= 1396, predicted=  2, true=  2, accuracy=1.00
ID= 1397, predicted=  8, true=  8, accuracy=1.00
ID= 1398, predicted=  4, true=  4, accuracy=1.00
ID= 1399, predicted=  2, true=  7, accuracy=0.00
ID= 1400, predicted=  3, true=  7, accuracy=0.00
ID= 1401, predicted=  4, true=  4, accuracy=1.00
ID= 1402, predicted=  3, true=  3, accuracy=1.00
ID= 1403, predicted=  0, true=  0, accuracy=1.00
ID= 1404, predicted=  1, true=  2, accuracy=0.00
ID= 1405, predicted=  2, true=  2, accuracy=1.00
ID= 1406, predicted=  8, true=  8, accuracy=1.00
ID= 1407, predicted=  1, true=  1, accuracy=1.00
ID= 1408, predicted=  3, true=  3, accuracy=1.00
ID= 1409, predicted=  8, true=  8, accuracy=1.00
ID= 1410, predicted=  3, true=  5, accuracy=0.00
ID= 1411, predicted=  9, true=  6, accuracy=0.00
ID= 1412, predicted=  8, true=  8, accuracy=1.00
ID= 1413, predicted=  2, true=  1, accuracy=0.00
ID= 1414, predicted=  9, true=  9, accuracy=1.00
ID= 1415, predicted=  3, true=  2, accuracy=0.00
ID= 1416, predicted=  5, true=  5, accuracy=1.00
ID= 1417, predicted=  4, true=  4, accuracy=1.00
ID= 1418, predicted=  9, true=  9, accuracy=1.00
ID= 1419, predicted=  3, true=  3, accuracy=1.00
ID= 1420, predicted=  9, true=  8, accuracy=0.00
ID= 1421, predicted=  8, true=  0, accuracy=0.00
ID= 1422, predicted=  2, true=  5, accuracy=0.00
ID= 1423, predicted=  6, true=  6, accuracy=1.00
ID= 1424, predicted=  0, true=  0, accuracy=1.00
ID= 1425, predicted=  3, true=  1, accuracy=0.00
ID= 1426, predicted=  4, true=  4, accuracy=1.00
ID= 1427, predicted=  7, true=  7, accuracy=1.00
ID= 1428, predicted=  2, true=  1, accuracy=0.00
ID= 1429, predicted=  5, true=  5, accuracy=1.00
ID= 1430, predicted=  1, true=  9, accuracy=0.00
ID= 1431, predicted=  2, true=  2, accuracy=1.00
ID= 1432, predicted=  0, true=  0, accuracy=1.00
ID= 1433, predicted=  8, true=  8, accuracy=1.00
ID= 1434, predicted=  3, true=  3, accuracy=1.00
ID= 1435, predicted=  0, true=  0, accuracy=1.00
ID= 1436, predicted=  4, true=  4, accuracy=1.00
ID= 1437, predicted=  0, true=  0, accuracy=1.00
ID= 1438, predicted=  7, true=  7, accuracy=1.00
ID= 1439, predicted=  8, true=  8, accuracy=1.00
ID= 1440, predicted=  6, true=  6, accuracy=1.00
ID= 1441, predicted=  9, true=  8, accuracy=0.00
ID= 1442, predicted=  7, true=  5, accuracy=0.00
ID= 1443, predicted=  2, true=  2, accuracy=1.00
ID= 1444, predicted=  3, true=  3, accuracy=1.00
ID= 1445, predicted=  0, true=  0, accuracy=1.00
ID= 1446, predicted=  0, true=  0, accuracy=1.00
ID= 1447, predicted=  0, true=  0, accuracy=1.00
ID= 1448, predicted=  1, true=  1, accuracy=1.00
ID= 1449, predicted=  9, true=  9, accuracy=1.00
ID= 1450, predicted=  9, true=  9, accuracy=1.00
ID= 1451, predicted=  2, true=  2, accuracy=1.00
ID= 1452, predicted=  4, true=  4, accuracy=1.00
ID= 1453, predicted=  7, true=  7, accuracy=1.00
ID= 1454, predicted=  6, true=  8, accuracy=0.00
ID= 1455, predicted=  3, true=  3, accuracy=1.00
ID= 1456, predicted=  1, true=  3, accuracy=0.00
ID= 1457, predicted=  0, true=  0, accuracy=1.00
ID= 1458, predicted=  0, true=  0, accuracy=1.00
ID= 1459, predicted=  2, true=  2, accuracy=1.00
ID= 1460, predicted=  4, true=  4, accuracy=1.00
ID= 1461, predicted=  9, true=  9, accuracy=1.00
ID= 1462, predicted=  9, true=  9, accuracy=1.00
ID= 1463, predicted=  3, true=  3, accuracy=1.00
ID= 1464, predicted=  1, true=  1, accuracy=1.00
ID= 1465, predicted=  6, true=  8, accuracy=0.00
ID= 1466, predicted=  2, true=  1, accuracy=0.00
ID= 1467, predicted=  0, true=  0, accuracy=1.00
ID= 1468, predicted=  9, true=  9, accuracy=1.00
ID= 1469, predicted=  5, true=  6, accuracy=0.00
ID= 1470, predicted=  8, true=  1, accuracy=0.00
ID= 1471, predicted=  2, true=  2, accuracy=1.00
ID= 1472, predicted=  2, true=  1, accuracy=0.00
ID= 1473, predicted=  2, true=  7, accuracy=0.00
ID= 1474, predicted=  2, true=  1, accuracy=0.00
ID= 1475, predicted=  2, true=  2, accuracy=1.00
ID= 1476, predicted=  8, true=  9, accuracy=0.00
ID= 1477, predicted=  9, true=  9, accuracy=1.00
ID= 1478, predicted=  7, true=  8, accuracy=0.00
ID= 1479, predicted=  6, true=  4, accuracy=0.00
ID= 1480, predicted=  6, true=  6, accuracy=1.00
ID= 1481, predicted=  0, true=  0, accuracy=1.00
ID= 1482, predicted=  4, true=  4, accuracy=1.00
ID= 1483, predicted=  9, true=  9, accuracy=1.00
ID= 1484, predicted=  1, true=  1, accuracy=1.00
ID= 1485, predicted=  4, true=  4, accuracy=1.00
ID= 1486, predicted=  4, true=  4, accuracy=1.00
ID= 1487, predicted=  5, true=  5, accuracy=1.00
ID= 1488, predicted=  7, true=  8, accuracy=0.00
ID= 1489, predicted=  3, true=  2, accuracy=0.00
ID= 1490, predicted=  2, true=  2, accuracy=1.00
ID= 1491, predicted=  6, true=  6, accuracy=1.00
ID= 1492, predicted=  7, true=  7, accuracy=1.00
ID= 1493, predicted=  5, true=  8, accuracy=0.00
ID= 1494, predicted=  2, true=  2, accuracy=1.00
ID= 1495, predicted=  0, true=  0, accuracy=1.00
ID= 1496, predicted=  0, true=  0, accuracy=1.00
ID= 1497, predicted=  0, true=  0, accuracy=1.00
ID= 1498, predicted=  3, true=  3, accuracy=1.00
ID= 1499, predicted=  2, true=  1, accuracy=0.00
ID= 1500, predicted=  5, true=  5, accuracy=1.00
ID= 1501, predicted=  6, true=  6, accuracy=1.00
ID= 1502, predicted=  7, true=  8, accuracy=0.00
ID= 1503, predicted=  7, true=  7, accuracy=1.00
ID= 1504, predicted=  4, true=  4, accuracy=1.00
ID= 1505, predicted=  7, true=  7, accuracy=1.00
ID= 1506, predicted=  3, true=  3, accuracy=1.00
ID= 1507, predicted=  9, true=  9, accuracy=1.00
ID= 1508, predicted=  7, true=  7, accuracy=1.00
ID= 1509, predicted=  4, true=  4, accuracy=1.00
ID= 1510, predicted=  2, true=  1, accuracy=0.00
ID= 1511, predicted=  7, true=  8, accuracy=0.00
ID= 1512, predicted=  6, true=  4, accuracy=0.00
ID= 1513, predicted=  3, true=  7, accuracy=0.00
ID= 1514, predicted=  4, true=  4, accuracy=1.00
ID= 1515, predicted=  9, true=  9, accuracy=1.00
ID= 1516, predicted=  9, true=  9, accuracy=1.00
ID= 1517, predicted=  3, true=  3, accuracy=1.00
ID= 1518, predicted=  0, true=  0, accuracy=1.00
ID= 1519, predicted=  2, true=  7, accuracy=0.00
ID= 1520, predicted=  7, true=  7, accuracy=1.00
ID= 1521, predicted=  0, true=  8, accuracy=0.00
ID= 1522, predicted=  2, true=  7, accuracy=0.00
ID= 1523, predicted=  3, true=  3, accuracy=1.00
ID= 1524, predicted=  2, true=  2, accuracy=1.00
ID= 1525, predicted=  0, true=  0, accuracy=1.00
ID= 1526, predicted=  5, true=  5, accuracy=1.00
ID= 1527, predicted=  7, true=  5, accuracy=0.00
ID= 1528, predicted=  7, true=  8, accuracy=0.00
ID= 1529, predicted=  2, true=  2, accuracy=1.00
ID= 1530, predicted=  4, true=  4, accuracy=1.00
ID= 1531, predicted=  7, true=  7, accuracy=1.00
ID= 1532, predicted=  3, true=  3, accuracy=1.00
ID= 1533, predicted=  6, true=  6, accuracy=1.00
ID= 1534, predicted=  9, true=  9, accuracy=1.00
ID= 1535, predicted=  2, true=  1, accuracy=0.00
ID= 1536, predicted=  2, true=  6, accuracy=0.00
ID= 1537, predicted=  3, true=  3, accuracy=1.00
ID= 1538, predicted=  6, true=  6, accuracy=1.00
ID= 1539, predicted=  2, true=  2, accuracy=1.00
ID= 1540, predicted=  5, true=  5, accuracy=1.00
ID= 1541, predicted=  9, true=  9, accuracy=1.00
ID= 1542, predicted=  1, true=  9, accuracy=0.00
ID= 1543, predicted=  1, true=  9, accuracy=0.00
ID= 1544, predicted=  9, true=  9, accuracy=1.00
ID= 1545, predicted=  5, true=  5, accuracy=1.00
ID= 1546, predicted=  7, true=  7, accuracy=1.00
ID= 1547, predicted=  2, true=  2, accuracy=1.00
ID= 1548, predicted=  7, true=  7, accuracy=1.00
ID= 1549, predicted=  6, true=  6, accuracy=1.00
ID= 1550, predicted=  9, true=  9, accuracy=1.00
ID= 1551, predicted=  4, true=  4, accuracy=1.00
ID= 1552, predicted=  0, true=  0, accuracy=1.00
ID= 1553, predicted=  4, true=  4, accuracy=1.00
ID= 1554, predicted=  3, true=  3, accuracy=1.00
ID= 1555, predicted=  5, true=  8, accuracy=0.00
ID= 1556, predicted=  2, true=  1, accuracy=0.00
ID= 1557, predicted=  9, true=  9, accuracy=1.00
ID= 1558, predicted=  5, true=  5, accuracy=1.00
ID= 1559, predicted=  5, true=  5, accuracy=1.00
ID= 1560, predicted=  3, true=  3, accuracy=1.00
ID= 1561, predicted=  8, true=  8, accuracy=1.00
ID= 1562, predicted=  3, true=  3, accuracy=1.00
ID= 1563, predicted=  2, true=  1, accuracy=0.00
ID= 1564, predicted=  6, true=  6, accuracy=1.00
ID= 1565, predicted=  5, true=  5, accuracy=1.00
ID= 1566, predicted=  4, true=  6, accuracy=0.00
ID= 1567, predicted=  4, true=  7, accuracy=0.00
ID= 1568, predicted=  5, true=  7, accuracy=0.00
ID= 1569, predicted=  3, true=  3, accuracy=1.00
ID= 1570, predicted=  2, true=  2, accuracy=1.00
ID= 1571, predicted=  6, true=  4, accuracy=0.00
ID= 1572, predicted=  4, true=  4, accuracy=1.00
ID= 1573, predicted=  5, true=  5, accuracy=1.00
ID= 1574, predicted=  1, true=  1, accuracy=1.00
ID= 1575, predicted=  2, true=  2, accuracy=1.00
ID= 1576, predicted=  4, true=  4, accuracy=1.00
ID= 1577, predicted=  7, true=  7, accuracy=1.00
ID= 1578, predicted=  3, true=  3, accuracy=1.00
ID= 1579, predicted=  5, true=  5, accuracy=1.00
ID= 1580, predicted=  5, true=  5, accuracy=1.00
ID= 1581, predicted=  9, true=  9, accuracy=1.00
ID= 1582, predicted=  6, true=  6, accuracy=1.00
ID= 1583, predicted=  6, true=  6, accuracy=1.00
ID= 1584, predicted=  9, true=  9, accuracy=1.00
ID= 1585, predicted=  2, true=  2, accuracy=1.00
ID= 1586, predicted=  8, true=  8, accuracy=1.00
ID= 1587, predicted=  5, true=  5, accuracy=1.00
ID= 1588, predicted=  5, true=  5, accuracy=1.00
ID= 1589, predicted=  9, true=  5, accuracy=0.00
ID= 1590, predicted=  0, true=  0, accuracy=1.00
ID= 1591, predicted=  2, true=  2, accuracy=1.00
ID= 1592, predicted=  3, true=  3, accuracy=1.00
ID= 1593, predicted=  5, true=  5, accuracy=1.00
ID= 1594, predicted=  1, true=  1, accuracy=1.00
ID= 1595, predicted=  3, true=  1, accuracy=0.00
ID= 1596, predicted=  0, true=  0, accuracy=1.00
ID= 1597, predicted=  2, true=  2, accuracy=1.00
ID= 1598, predicted=  3, true=  3, accuracy=1.00
ID= 1599, predicted=  5, true=  8, accuracy=0.00
ID= 1600, predicted=  6, true=  4, accuracy=0.00
ID= 1601, predicted=  3, true=  3, accuracy=1.00
ID= 1602, predicted=  6, true=  0, accuracy=0.00
ID= 1603, predicted=  5, true=  5, accuracy=1.00
ID= 1604, predicted=  0, true=  0, accuracy=1.00
ID= 1605, predicted=  1, true=  1, accuracy=1.00
ID= 1606, predicted=  4, true=  4, accuracy=1.00
ID= 1607, predicted=  2, true=  2, accuracy=1.00
ID= 1608, predicted=  1, true=  9, accuracy=0.00
ID= 1609, predicted=  3, true=  3, accuracy=1.00
ID= 1610, predicted=  1, true=  1, accuracy=1.00
ID= 1611, predicted=  6, true=  6, accuracy=1.00
ID= 1612, predicted=  4, true=  4, accuracy=1.00
ID= 1613, predicted=  2, true=  1, accuracy=0.00
ID= 1614, predicted=  2, true=  1, accuracy=0.00
ID= 1615, predicted=  6, true=  6, accuracy=1.00
ID= 1616, predicted=  4, true=  3, accuracy=0.00
ID= 1617, predicted=  5, true=  5, accuracy=1.00
ID= 1618, predicted=  5, true=  5, accuracy=1.00
ID= 1619, predicted=  4, true=  4, accuracy=1.00
ID= 1620, predicted=  2, true=  1, accuracy=0.00
ID= 1621, predicted=  5, true=  5, accuracy=1.00
ID= 1622, predicted=  6, true=  4, accuracy=0.00
ID= 1623, predicted=  6, true=  6, accuracy=1.00
ID= 1624, predicted=  6, true=  4, accuracy=0.00
ID= 1625, predicted=  6, true=  6, accuracy=1.00
ID= 1626, predicted=  5, true=  5, accuracy=1.00
ID= 1627, predicted=  8, true=  8, accuracy=1.00
ID= 1628, predicted=  2, true=  2, accuracy=1.00
ID= 1629, predicted=  2, true=  2, accuracy=1.00
ID= 1630, predicted=  0, true=  0, accuracy=1.00
ID= 1631, predicted=  0, true=  0, accuracy=1.00
ID= 1632, predicted=  7, true=  7, accuracy=1.00
ID= 1633, predicted=  1, true=  1, accuracy=1.00
ID= 1634, predicted=  1, true=  1, accuracy=1.00
ID= 1635, predicted=  6, true=  6, accuracy=1.00
ID= 1636, predicted=  2, true=  1, accuracy=0.00
ID= 1637, predicted=  3, true=  3, accuracy=1.00
ID= 1638, predicted=  1, true=  9, accuracy=0.00
ID= 1639, predicted=  8, true=  8, accuracy=1.00
ID= 1640, predicted=  2, true=  1, accuracy=0.00
ID= 1641, predicted=  6, true=  6, accuracy=1.00
ID= 1642, predicted=  5, true=  7, accuracy=0.00
ID= 1643, predicted=  9, true=  7, accuracy=0.00
ID= 1644, predicted=  3, true=  3, accuracy=1.00
ID= 1645, predicted=  4, true=  4, accuracy=1.00
ID= 1646, predicted=  4, true=  7, accuracy=0.00
ID= 1647, predicted=  7, true=  7, accuracy=1.00
ID= 1648, predicted=  5, true=  6, accuracy=0.00
ID= 1649, predicted=  2, true=  2, accuracy=1.00
ID= 1650, predicted=  7, true=  7, accuracy=1.00
ID= 1651, predicted=  0, true=  0, accuracy=1.00
ID= 1652, predicted=  2, true=  2, accuracy=1.00
ID= 1653, predicted=  6, true=  0, accuracy=0.00
ID= 1654, predicted=  5, true=  5, accuracy=1.00
ID= 1655, predicted=  9, true=  1, accuracy=0.00
ID= 1656, predicted=  6, true=  6, accuracy=1.00
ID= 1657, predicted=  5, true=  8, accuracy=0.00
ID= 1658, predicted=  3, true=  3, accuracy=1.00
ID= 1659, predicted=  1, true=  1, accuracy=1.00
ID= 1660, predicted=  5, true=  5, accuracy=1.00
ID= 1661, predicted=  3, true=  3, accuracy=1.00
ID= 1662, predicted=  3, true=  3, accuracy=1.00
ID= 1663, predicted=  2, true=  2, accuracy=1.00
ID= 1664, predicted=  6, true=  6, accuracy=1.00
ID= 1665, predicted=  6, true=  6, accuracy=1.00
ID= 1666, predicted=  9, true=  9, accuracy=1.00
ID= 1667, predicted=  2, true=  1, accuracy=0.00
ID= 1668, predicted=  2, true=  1, accuracy=0.00
ID= 1669, predicted=  6, true=  6, accuracy=1.00
ID= 1670, predicted=  0, true=  0, accuracy=1.00
ID= 1671, predicted=  2, true=  1, accuracy=0.00
ID= 1672, predicted=  4, true=  4, accuracy=1.00
ID= 1673, predicted=  6, true=  6, accuracy=1.00
ID= 1674, predicted=  2, true=  2, accuracy=1.00
ID= 1675, predicted=  7, true=  7, accuracy=1.00
ID= 1676, predicted=  4, true=  4, accuracy=1.00
ID= 1677, predicted=  5, true=  5, accuracy=1.00
ID= 1678, predicted=  2, true=  2, accuracy=1.00
ID= 1679, predicted=  6, true=  4, accuracy=0.00
ID= 1680, predicted=  5, true=  9, accuracy=0.00
ID= 1681, predicted=  4, true=  4, accuracy=1.00
ID= 1682, predicted=  7, true=  7, accuracy=1.00
ID= 1683, predicted=  5, true=  7, accuracy=0.00
ID= 1684, predicted=  9, true=  9, accuracy=1.00
ID= 1685, predicted=  0, true=  0, accuracy=1.00
ID= 1686, predicted=  9, true=  9, accuracy=1.00
ID= 1687, predicted=  6, true=  6, accuracy=1.00
ID= 1688, predicted=  6, true=  6, accuracy=1.00
ID= 1689, predicted=  8, true=  8, accuracy=1.00
ID= 1690, predicted=  7, true=  7, accuracy=1.00
ID= 1691, predicted=  5, true=  8, accuracy=0.00
ID= 1692, predicted=  8, true=  8, accuracy=1.00
ID= 1693, predicted=  6, true=  6, accuracy=1.00
ID= 1694, predicted=  4, true=  4, accuracy=1.00
ID= 1695, predicted=  3, true=  2, accuracy=0.00
ID= 1696, predicted=  4, true=  4, accuracy=1.00
ID= 1697, predicted=  1, true=  9, accuracy=0.00
ID= 1698, predicted=  8, true=  8, accuracy=1.00
ID= 1699, predicted=  2, true=  2, accuracy=1.00
ID= 1700, predicted=  4, true=  4, accuracy=1.00
ID= 1701, predicted=  3, true=  3, accuracy=1.00
ID= 1702, predicted=  0, true=  0, accuracy=1.00
ID= 1703, predicted=  3, true=  5, accuracy=0.00
ID= 1704, predicted=  3, true=  3, accuracy=1.00
ID= 1705, predicted=  2, true=  2, accuracy=1.00
ID= 1706, predicted=  8, true=  2, accuracy=0.00
ID= 1707, predicted=  0, true=  0, accuracy=1.00
ID= 1708, predicted=  1, true=  1, accuracy=1.00
ID= 1709, predicted=  2, true=  2, accuracy=1.00
ID= 1710, predicted=  1, true=  1, accuracy=1.00
ID= 1711, predicted=  9, true=  1, accuracy=0.00
ID= 1712, predicted=  1, true=  1, accuracy=1.00
ID= 1713, predicted=  7, true=  7, accuracy=1.00
ID= 1714, predicted=  9, true=  9, accuracy=1.00
ID= 1715, predicted=  4, true=  4, accuracy=1.00
ID= 1716, predicted=  4, true=  4, accuracy=1.00
ID= 1717, predicted=  0, true=  0, accuracy=1.00
ID= 1718, predicted=  3, true=  3, accuracy=1.00
ID= 1719, predicted=  5, true=  8, accuracy=0.00
ID= 1720, predicted=  2, true=  2, accuracy=1.00
