tree= 0, node=  1, feature= 1, thr= 98.04, gain=0.266636
ID= 1844, predicted=  1, true=  9, accuracy=0.00
ID= 1845, predicted=  7, true=  7, accuracy=1.00
ID= 1846, predicted=  3, true=  3, accuracy=1.00
ID= 1847, predicted=  0, true=  0, accuracy=1.00
ID= 1848, predicted=  9, true=  8, accuracy=0.00
ID= 1849, predicted=  1, true=  1, accuracy=1.00
ID= 1850, predicted=  9, true=  1, accuracy=0.00
ID= 1851, predicted=  2, true=  8, accuracy=0.00
ID= 1852, predicted=  3, true=  3, accuracy=1.00
ID= 1853, predicted=  5, true=  5, accuracy=1.00
ID= 1854, predicted=  7, true=  1, accuracy=0.00
ID= 1855, predicted=  9, true=  8, accuracy=0.00
ID= 1856, predicted=  7, true=  2, accuracy=0.00
ID= 1857, predicted=  3, true=  7, accuracy=0.00
ID= 1858, predicted=  0, true=  0, accuracy=1.00
ID= 1859, predicted=  4, true=  4, accuracy=1.00
ID= 1860, predicted=  2, true=  1, accuracy=0.00
ID= 1861, predicted=  3, true=  3, accuracy=1.00
ID= 1862, predicted=  9, true=  9, accuracy=1.00
ID= 1863, predicted=  3, true=  3, accuracy=1.00
ID= 1864, predicted=  3, true=  3, accuracy=1.00
ID= 1865, predicted=  7, true=  7, accuracy=1.00
ID= 1866, predicted=  3, true=  7, accuracy=0.00
ID= 1867, predicted=  6, true=  6, accuracy=1.00
ID= 1868, predicted=  6, true=  6, accuracy=1.00
ID= 1869, predicted=  7, true=  3, accuracy=0.00
ID= 1870, predicted=  3, true=  7, accuracy=0.00
ID= 1871, predicted=  5, true=  5, accuracy=1.00
ID= 1872, predicted=  0, true=  8, accuracy=0.00
ID= 1873, predicted=  0, true=  4, accuracy=0.00
ID= 1874, predicted=  4, true=  4, accuracy=1.00
ID= 1875, predicted=  9, true=  9, accuracy=1.00
ID= 1876, predicted=  1, true=  1, accuracy=1.00
ID= 1877, predicted=  4, true=  4, accuracy=1.00
ID= 1878, predicted=  2, true=  6, accuracy=0.00
ID= 1879, predicted=  5, true=  5, accuracy=1.00
ID= 1880, predicted=  8, true=  8, accuracy=1.00
ID= 1881, predicted=  2, true=  2, accuracy=1.00
ID= 1882, predicted=  6, true=  6, accuracy=1.00
ID= 1883, predicted=  5, true=  5, accuracy=1.00
ID= 1884, predicted=  9, true=  9, accuracy=1.00
ID= 1885, predicted=  7, true=  1, accuracy=0.00
ID= 1886, predicted=  5, true=  5, accuracy=1.00
ID= 1887, predicted=  7, true=  7, accuracy=1.00
ID= 1888, predicted=  1, true=  1, accuracy=1.00
ID= 1889, predicted=  6, true=  6, accuracy=1.00
ID= 1890, predicted=  9, true=  9, accuracy=1.00
ID= 1891, predicted=  4, true=  4, accuracy=1.00
ID= 1892, predicted=  4, true=  4, accuracy=1.00
ID= 1893, predicted=  0, true=  0, accuracy=1.00
ID= 1894, predicted=  1, true=  9, accuracy=0.00
ID= 1895, predicted=  2, true=  2, accuracy=1.00
ID= 1896, predicted=  5, true=  5, accuracy=1.00
ID= 1897, predicted=  5, true=  6, accuracy=0.00
ID= 1898, predicted=  3, true=  7, accuracy=0.00
ID= 1899, predicted=  0, true=  0, accuracy=1.00
ID= 1900, predicted=  5, true=  0, accuracy=0.00
ID= 1901, predicted=  3, true=  3, accuracy=1.00
ID= 1902, predicted=  0, true=  4, accuracy=0.00
ID= 1903, predicted=  7, true=  5, accuracy=0.00
ID= 1904, predicted=  9, true=  0, accuracy=0.00
ID= 1905, predicted=  1, true=  1, accuracy=1.00
ID= 1906, predicted=  6, true=  6, accuracy=1.00
ID= 1907, predicted=  3, true=  3, accuracy=1.00
ID= 1908, predicted=  2, true=  2, accuracy=1.00
ID= 1909, predicted=  3, true=  3, accuracy=1.00
ID= 1910, predicted=  5, true=  8, accuracy=0.00
ID= 1911, predicted=  8, true=  8, accuracy=1.00
ID= 1912, predicted=  6, true=  0, accuracy=0.00
ID= 1913, predicted=  5, true=  5, accuracy=1.00
ID= 1914, predicted=  3, true=  3, accuracy=1.00
ID= 1915, predicted=  9, true=  5, accuracy=0.00
ID= 1916, predicted=  4, true=  4, accuracy=1.00
ID= 1917, predicted=  6, true=  6, accuracy=1.00
ID= 1918, predicted=  7, true=  7, accuracy=1.00
ID= 1919, predicted=  5, true=  9, accuracy=0.00
ID= 1920, predicted=  1, true=  1, accuracy=1.00
ID= 1921, predicted=  2, true=  1, accuracy=0.00
ID= 1922, predicted=  8, true=  8, accuracy=1.00
ID= 1923, predicted=  2, true=  2, accuracy=1.00
ID= 1924, predicted=  4, true=  4, accuracy=1.00
ID= 1925, predicted=  9, true=  5, accuracy=0.00
ID= 1926, predicted=  9, true=  0, accuracy=0.00
ID= 1927, predicted=  3, true=  1, accuracy=0.00
ID= 1928, predicted=  3, true=  3, accuracy=1.00
ID= 1929, predicted=  6, true=  6, accuracy=1.00
ID= 1930, predicted=  2, true=  2, accuracy=1.00
ID= 1931, predicted=  2, true=  2, accuracy=1.00
ID= 1932, predicted=  3, true=  7, accuracy=0.00
ID= 1933, predicted=  4, true=  4, accuracy=1.00
ID= 1934, predicted=  2, true=  1, accuracy=0.00
ID= 1935, predicted=  2, true=  2, accuracy=1.00
ID= 1936, predicted=  6, true=  6, accuracy=1.00
ID= 1937, predicted=  3, true=  3, accuracy=1.00
ID= 1938, predicted=  2, true=  2, accuracy=1.00
ID= 1939, predicted=  3, true=  3, accuracy=1.00
ID= 1940, predicted=  7, true=  7, accuracy=1.00
ID= 1941, predicted=  8, true=  8, accuracy=1.00
ID= 1942, predicted=  5, true=  8, accuracy=0.00
ID= 1943, predicted=  5, true=  4, accuracy=0.00
ID= 1944, predicted=  7, true=  7, accuracy=1.00
ID= 1945, predicted=  2, true=  6, accuracy=0.00
ID= 1946, predicted=  7, true=  1, accuracy=0.00
ID= 1947, predicted=  4, true=  4, accuracy=1.00
ID= 1948, predicted=  0, true=  0, accuracy=1.00
ID= 1949, predicted=  5, true=  0, accuracy=0.00
ID= 1950, predicted=  3, true=  1, accuracy=0.00
ID= 1951, predicted=  0, true=  0, accuracy=1.00
ID= 1952, predicted=  2, true=  2, accuracy=1.00
ID= 1953, predicted=  3, true=  3, accuracy=1.00
ID= 1954, predicted=  3, true=  7, accuracy=0.00
ID= 1955, predicted=  3, true=  3, accuracy=1.00
ID= 1956, predicted=  9, true=  9, accuracy=1.00
ID= 1957, predicted=  3, true=  9, accuracy=0.00
ID= 1958, predicted=  1, true=  1, accuracy=1.00
ID= 1959, predicted=  3, true=  3, accuracy=1.00
ID= 1960, predicted=  3, true=  3, accuracy=1.00
ID= 1961, predicted=  2, true=  2, accuracy=1.00
ID= 1962, predicted=  6, true=  6, accuracy=1.00
ID= 1963, predicted=  5, true=  0, accuracy=0.00
ID= 1964, predicted=  2, true=  2, accuracy=1.00
ID= 1965, predicted=  8, true=  4, accuracy=0.00
ID= 1966, predicted=  9, true=  1, accuracy=0.00
ID= 1967, predicted=  5, true=  0, accuracy=0.00
ID= 1968, predicted=  8, true=  8, accuracy=1.00
ID= 1969, predicted=  5, true=  5, accuracy=1.00
ID= 1970, predicted=  4, true=  4, accuracy=1.00
ID= 1971, predicted=  8, true=  5, accuracy=0.00
ID= 1972, predicted=  4, true=  4, accuracy=1.00
ID= 1973, predicted=  4, true=  4, accuracy=1.00
ID= 1974, predicted=  5, true=  5, accuracy=1.00
ID= 1975, predicted=  9, true=  9, accuracy=1.00
ID= 1976, predicted=  4, true=  4, accuracy=1.00
ID= 1977, predicted=  0, true=  0, accuracy=1.00
ID= 1978, predicted=  4, true=  4, accuracy=1.00
ID= 1979, predicted=  7, true=  5, accuracy=0.00
ID= 1980, predicted=  1, true=  9, accuracy=0.00
ID= 1981, predicted=  4, true=  0, accuracy=0.00
ID= 1982, predicted=  6, true=  6, accuracy=1.00
ID= 1983, predicted=  5, true=  5, accuracy=1.00
ID= 1984, predicted=  6, true=  6, accuracy=1.00
ID= 1985, predicted=  8, true=  8, accuracy=1.00
ID= 1986, predicted=  0, true=  0, accuracy=1.00
ID= 1987, predicted=  6, true=  6, accuracy=1.00
ID= 1988, predicted=  7, true=  7, accuracy=1.00
ID= 1989, predicted=  6, true=  6, accuracy=1.00
ID= 1990, predicted=  0, true=  0, accuracy=1.00
ID= 1991, predicted=  6, true=  6, accuracy=1.00
ID= 1992, predicted=  7, true=  7, accuracy=1.00
ID= 1993, predicted=  8, true=  8, accuracy=1.00
ID= 1994, predicted=  4, true=  4, accuracy=1.00
ID= 1995, predicted=  5, true=  5, accuracy=1.00
ID= 1996, predicted=  9, true=  9, accuracy=1.00
ID= 1997, predicted=  4, true=  4, accuracy=1.00
ID= 1998, predicted=  6, true=  6, accuracy=1.00
ID= 1999, predicted=  0, true=  0, accuracy=1.00
ID= 2000, predicted=  6, true=  6, accuracy=1.00
ID= 2001, predicted=  9, true=  9, accuracy=1.00
ID= 2002, predicted=  7, true=  9, accuracy=0.00
ID= 2003, predicted=  8, true=  5, accuracy=0.00
ID= 2004, predicted=  9, true=  9, accuracy=1.00
ID= 2005, predicted=  2, true=  2, accuracy=1.00
ID= 2006, predicted=  7, true=  7, accuracy=1.00
ID= 2007, predicted=  8, true=  9, accuracy=0.00
ID= 2008, predicted=  3, true=  2, accuracy=0.00
ID= 2009, predicted=  5, true=  8, accuracy=0.00
ID= 2010, predicted=  2, true=  2, accuracy=1.00
ID= 2011, predicted=  5, true=  5, accuracy=1.00
ID= 2012, predicted=  9, true=  1, accuracy=0.00
ID= 2013, predicted=  6, true=  6, accuracy=1.00
ID= 2014, predicted=  3, true=  5, accuracy=0.00
ID= 2015, predicted=  2, true=  2, accuracy=1.00
ID= 2016, predicted=  9, true=  9, accuracy=1.00
ID= 2017, predicted=  3, true=  2, accuracy=0.00
ID= 2018, predicted=  0, true=  0, accuracy=1.00
ID= 2019, predicted=  8, true=  8, accuracy=1.00
ID= 2020, predicted=  9, true=  9, accuracy=1.00
ID= 2021, predicted=  0, true=  0, accuracy=1.00
ID= 2022, predicted=  5, true=  5, accuracy=1.00
ID= 2023, predicted=  3, true=  3, accuracy=1.00
ID= 2024, predicted=  2, true=  2, accuracy=1.00
ID= 2025, predicted=  3, true=  3, accuracy=1.00
ID= 2026, predicted=  2, true=  2, accuracy=1.00
ID= 2027, predicted=  5, true=  2, accuracy=0.00
ID= 2028, predicted=  0, true=  0, accuracy=1.00
ID= 2029, predicted=  3, true=  3, accuracy=1.00
ID= 2030, predicted=  5, true=  5, accuracy=1.00
ID= 2031, predicted=  1, true=  1, accuracy=1.00
ID= 2032, predicted=  0, true=  0, accuracy=1.00
ID= 2033, predicted=  4, true=  5, accuracy=0.00
ID= 2034, predicted=  4, true=  4, accuracy=1.00
ID= 2035, predicted=  8, true=  8, accuracy=1.00
ID= 2036, predicted=  2, true=  2, accuracy=1.00
ID= 2037, predicted=  9, true=  1, accuracy=0.00
ID= 2038, predicted=  3, true=  3, accuracy=1.00
ID= 2039, predicted=  7, true=  9, accuracy=0.00
ID= 2040, predicted=  8, true=  4, accuracy=0.00
ID= 2041, predicted=  0, true=  0, accuracy=1.00
ID= 2042, predicted=  6, true=  7, accuracy=0.00
ID= 2043, predicted=  9, true=  1, accuracy=0.00
ID= 2044, predicted=  7, true=  7, accuracy=1.00
ID= 2045, predicted=  9, true=  9, accuracy=1.00
ID= 2046, predicted=  9, true=  9, accuracy=1.00
ID= 2047, predicted=  4, true=  4, accuracy=1.00
ID= 2048, predicted=  8, true=  8, accuracy=1.00
ID= 2049, predicted=  6, true=  6, accuracy=1.00
ID= 2050, predicted=  7, true=  5, accuracy=0.00
ID= 2051, predicted=  3, true=  5, accuracy=0.00
ID= 2052, predicted=  6, true=  6, accuracy=1.00
ID= 2053, predicted=  3, true=  3, accuracy=1.00
ID= 2054, predicted=  9, true=  9, accuracy=1.00
ID= 2055, predicted=  7, true=  7, accuracy=1.00
ID= 2056, predicted=  0, true=  0, accuracy=1.00
ID= 2057, predicted=  2, true=  2, accuracy=1.00
ID= 2058, predicted=  3, true=  3, accuracy=1.00
ID= 2059, predicted=  4, true=  4, accuracy=1.00
ID= 2060, predicted=  3, true=  3, accuracy=1.00
ID= 2061, predicted=  0, true=  0, accuracy=1.00
ID= 2062, predicted=  4, true=  4, accuracy=1.00
ID= 2063, predicted=  7, true=  1, accuracy=0.00
ID= 2064, predicted=  6, true=  6, accuracy=1.00
ID= 2065, predicted=  5, true=  8, accuracy=0.00
ID= 2066, predicted=  5, true=  6, accuracy=0.00
ID= 2067, predicted=  5, true=  6, accuracy=0.00
ID= 2068, predicted=  3, true=  3, accuracy=1.00
ID= 2069, predicted=  6, true=  6, accuracy=1.00
ID= 2070, predicted=  0, true=  0, accuracy=1.00
ID= 2071, predicted=  9, true=  5, accuracy=0.00
ID= 2072, predicted=  9, true=  9, accuracy=1.00
ID= 2073, predicted=  6, true=  6, accuracy=1.00
ID= 2074, predicted=  3, true=  3, accuracy=1.00
ID= 2075, predicted=  2, true=  7, accuracy=0.00
ID= 2076, predicted=  9, true=  9, accuracy=1.00
ID= 2077, predicted=  3, true=  3, accuracy=1.00
ID= 2078, predicted=  5, true=  5, accuracy=1.00
ID= 2079, predicted=  0, true=  8, accuracy=0.00
ID= 2080, predicted=  2, true=  2, accuracy=1.00
ID= 2081, predicted=  4, true=  4, accuracy=1.00
ID= 2082, predicted=  6, true=  6, accuracy=1.00
ID= 2083, predicted=  3, true=  3, accuracy=1.00
ID= 2084, predicted=  6, true=  6, accuracy=1.00
ID= 2085, predicted=  5, true=  5, accuracy=1.00
ID= 2086, predicted=  4, true=  4, accuracy=1.00
ID= 2087, predicted=  7, true=  7, accuracy=1.00
ID= 2088, predicted=  2, true=  1, accuracy=0.00
ID= 2089, predicted=  5, true=  9, accuracy=0.00
ID= 2090, predicted=  3, true=  3, accuracy=1.00
ID= 2091, predicted=  6, true=  6, accuracy=1.00
ID= 2092, predicted=  0, true=  4, accuracy=0.00
ID= 2093, predicted=  7, true=  7, accuracy=1.00
ID= 2094, predicted=  4, true=  4, accuracy=1.00
ID= 2095, predicted=  8, true=  8, accuracy=1.00
ID= 2096, predicted=  0, true=  0, accuracy=1.00
ID= 2097, predicted=  4, true=  4, accuracy=1.00
ID= 2098, predicted=  8, true=  9, accuracy=0.00
ID= 2099, predicted=  5, true=  5, accuracy=1.00
ID= 2100, predicted=  5, true=  5, accuracy=1.00
ID= 2101, predicted=  9, true=  9, accuracy=1.00
ID= 2102, predicted=  5, true=  5, accuracy=1.00
ID= 2103, predicted=  6, true=  6, accuracy=1.00
ID= 2104, predicted=  0, true=  0, accuracy=1.00
ID= 2105, predicted=  3, true=  3, accuracy=1.00
ID= 2106, predicted=  1, true=  1, accuracy=1.00
ID= 2107, predicted=  4, true=  4, accuracy=1.00
ID= 2108, predicted=  4, true=  4, accuracy=1.00
ID= 2109, predicted=  2, true=  1, accuracy=0.00
ID= 2110, predicted=  8, true=  9, accuracy=0.00
ID= 2111, predicted=  7, true=  2, accuracy=0.00
ID= 2112, predicted=  7, true=  7, accuracy=1.00
ID= 2113, predicted=  2, true=  5, accuracy=0.00
ID= 2114, predicted=  5, true=  5, accuracy=1.00
ID= 2115, predicted=  6, true=  6, accuracy=1.00
ID= 2116, predicted=  7, true=  7, accuracy=1.00
ID= 2117, predicted=  7, true=  7, accuracy=1.00
ID= 2118, predicted=  5, true=  5, accuracy=1.00
ID= 2119, predicted=  9, true=  8, accuracy=0.00
ID= 2120, predicted=  6, true=  7, accuracy=0.00
ID= 2121, predicted=  7, true=  7, accuracy=1.00
ID= 2122, predicted=  3, true=  3, accuracy=1.00
ID= 2123, predicted=  7, true=  7, accuracy=1.00
ID= 2124, predicted=  0, true=  4, accuracy=0.00
ID= 2125, predicted=  9, true=  9, accuracy=1.00
ID= 2126, predicted=  4, true=  4, accuracy=1.00
ID= 2127, predicted=  3, true=  7, accuracy=0.00
ID= 2128, predicted=  8, true=  8, accuracy=1.00
ID= 2129, predicted=  5, true=  5, accuracy=1.00
ID= 2130, predicted=  1, true=  1, accuracy=1.00
ID= 2131, predicted=  3, true=  3, accuracy=1.00
ID= 2132, predicted=  9, true=  5, accuracy=0.00
ID= 2133, predicted=  3, true=  3, accuracy=1.00
ID= 2134, predicted=  3, true=  3, accuracy=1.00
ID= 2135, predicted=  0, true=  0, accuracy=1.00
ID= 2136, predicted=  5, true=  6, accuracy=0.00
ID= 2137, predicted=  2, true=  2, accuracy=1.00
ID= 2138, predicted=  4, true=  4, accuracy=1.00
ID= 2139, predicted=  0, true=  4, accuracy=0.00
ID= 2140, predicted=  5, true=  5, accuracy=1.00
ID= 2141, predicted=  4, true=  4, accuracy=1.00
ID= 2142, predicted=  6, true=  0, accuracy=0.00
ID= 2143, predicted=  9, true=  9, accuracy=1.00
ID= 2144, predicted=  1, true=  1, accuracy=1.00
ID= 2145, predicted=  3, true=  3, accuracy=1.00
ID= 2146, predicted=  3, true=  5, accuracy=0.00
ID= 2147, predicted=  6, true=  8, accuracy=0.00
ID= 2148, predicted=  0, true=  0, accuracy=1.00
ID= 2149, predicted=  3, true=  3, accuracy=1.00
ID= 2150, predicted=  4, true=  4, accuracy=1.00
ID= 2151, predicted=  7, true=  5, accuracy=0.00
ID= 2152, predicted=  3, true=  2, accuracy=0.00
ID= 2153, predicted=  1, true=  1, accuracy=1.00
ID= 2154, predicted=  2, true=  2, accuracy=1.00
ID= 2155, predicted=  5, true=  5, accuracy=1.00
ID= 2156, predicted=  6, true=  6, accuracy=1.00
ID= 2157, predicted=  5, true=  8, accuracy=0.00
ID= 2158, predicted=  2, true=  7, accuracy=0.00
ID= 2159, predicted=  3, true=  3, accuracy=1.00
ID= 2160, predicted=  0, true=  0, accuracy=1.00
ID= 2161, predicted=  2, true=  1, accuracy=0.00
ID= 2162, predicted=  8, true=  8, accuracy=1.00
ID= 2163, predicted=  2, true=  2, accuracy=1.00
ID= 2164, predicted=  7, true=  7, accuracy=1.00
ID= 2165, predicted=  3, true=  2, accuracy=0.00
ID= 2166, predicted=  7, true=  7, accuracy=1.00
ID= 2167, predicted=  4, true=  4, accuracy=1.00
ID= 2168, predicted=  2, true=  7, accuracy=0.00
ID= 2169, predicted=  4, true=  4, accuracy=1.00
ID= 2170, predicted=  4, true=  4, accuracy=1.00
ID= 2171, predicted=  6, true=  6, accuracy=1.00
ID= 2172, predicted=  4, true=  4, accuracy=1.00
ID= 2173, predicted=  2, true=  2, accuracy=1.00
ID= 2174, predicted=  7, true=  7, accuracy=1.00
ID= 2175, predicted=  4, true=  9, accuracy=0.00
ID= 2176, predicted=  9, true=  5, accuracy=0.00
ID= 2177, predicted=  0, true=  0, accuracy=1.00
ID= 2178, predicted=  3, true=  3, accuracy=1.00
ID= 2179, predicted=  1, true=  7, accuracy=0.00
ID= 2180, predicted=  1, true=  2, accuracy=0.00
ID= 2181, predicted=  0, true=  0, accuracy=1.00
ID= 2182, predicted=  6, true=  8, accuracy=0.00
ID= 2183, predicted=  3, true=  3, accuracy=1.00
ID= 2184, predicted=  5, true=  0, accuracy=0.00
ID= 2185, predicted=  9, true=  9, accuracy=1.00
ID= 2186, predicted=  4, true=  4, accuracy=1.00
ID= 2187, predicted=  6, true=  7, accuracy=0.00
ID= 2188, predicted=  4, true=  9, accuracy=0.00
ID= 2189, predicted=  8, true=  8, accuracy=1.00
ID= 2190, predicted=  5, true=  5, accuracy=1.00
ID= 2191, predicted=  6, true=  6, accuracy=1.00
ID= 2192, predicted=  5, true=  5, accuracy=1.00
ID= 2193, predicted=  9, true=  9, accuracy=1.00
ID= 2194, predicted=  9, true=  0, accuracy=0.00
ID= 2195, predicted=  4, true=  4, accuracy=1.00
ID= 2196, predicted=  8, true=  8, accuracy=1.00
ID= 2197, predicted=  1, true=  1, accuracy=1.00
ID= 2198, predicted=  9, true=  7, accuracy=0.00
ID= 2199, predicted=  1, true=  7, accuracy=0.00
ID= 2200, predicted=  2, true=  2, accuracy=1.00
ID= 2201, predicted=  4, true=  4, accuracy=1.00
ID= 2202, predicted=  9, true=  1, accuracy=0.00
ID= 2203, predicted=  4, true=  4, accuracy=1.00
ID= 2204, predicted=  3, true=  3, accuracy=1.00
ID= 2205, predicted=  4, true=  4, accuracy=1.00
ID= 2206, predicted=  9, true=  9, accuracy=1.00
ID= 2207, predicted=  4, true=  4, accuracy=1.00
ID= 2208, predicted=  7, true=  6, accuracy=0.00
ID= 2209, predicted=  0, true=  0, accuracy=1.00
ID= 2210, predicted=  6, true=  6, accuracy=1.00
ID= 2211, predicted=  2, true=  2, accuracy=1.00
ID= 2212, predicted=  6, true=  7, accuracy=0.00
ID= 2213, predicted=  1, true=  1, accuracy=1.00
ID= 2214, predicted=  2, true=  2, accuracy=1.00
ID= 2215, predicted=  3, true=  3, accuracy=1.00
ID= 2216, predicted=  4, true=  4, accuracy=1.00
ID= 2217, predicted=  4, true=  4, accuracy=1.00
ID= 2218, predicted=  5, true=  9, accuracy=0.00
ID= 2219, predicted=  1, true=  1, accuracy=1.00
ID= 2220, predicted=  5, true=  1, accuracy=0.00
ID= 2221, predicted=  8, true=  0, accuracy=0.00
ID= 2222, predicted=  7, true=  9, accuracy=0.00
ID= 2223, predicted=  2, true=  2, accuracy=1.00
ID= 2224, predicted=  0, true=  0, accuracy=1.00
ID= 2225, predicted=  3, true=  3, accuracy=1.00
ID= 2226, predicted=  6, true=  6, accuracy=1.00
ID= 2227, predicted=  7, true=  1, accuracy=0.00
ID= 2228, predicted=  9, true=  1, accuracy=0.00
ID= 2229, predicted=  8, true=  8, accuracy=1.00
ID= 2230, predicted=  1, true=  9, accuracy=0.00
ID= 2231, predicted=  5, true=  1, accuracy=0.00
ID= 2232, predicted=  1, true=  1, accuracy=1.00
ID= 2233, predicted=  6, true=  6, accuracy=1.00
ID= 2234, predicted=  6, true=  6, accuracy=1.00
ID= 2235, predicted=  9, true=  8, accuracy=0.00
ID= 2236, predicted=  0, true=  0, accuracy=1.00
ID= 2237, predicted=  1, true=  9, accuracy=0.00
ID= 2238, predicted=  2, true=  8, accuracy=0.00
ID= 2239, predicted=  1, true=  1, accuracy=1.00
ID= 2240, predicted=  9, true=  1, accuracy=0.00
ID= 2241, predicted=  7, true=  1, accuracy=0.00
ID= 2242, predicted=  3, true=  3, accuracy=1.00
ID= 2243, predicted=  6, true=  6, accuracy=1.00
ID= 2244, predicted=  2, true=  2, accuracy=1.00
ID= 2245, predicted=  6, true=  6, accuracy=1.00
ID= 2246, predicted=  9, true=  9, accuracy=1.00
ID= 2247, predicted=  2, true=  1, accuracy=0.00
ID= 2248, predicted=  6, true=  8, accuracy=0.00
ID= 2249, predicted=  6, true=  0, accuracy=0.00
ID= 2250, predicted=  2, true=  5, accuracy=0.00
ID= 2251, predicted=  0, true=  0, accuracy=1.00
ID= 2252, predicted=  2, true=  2, accuracy=1.00
ID= 2253, predicted=  0, true=  0, accuracy=1.00
ID= 2254, predicted=  8, true=  8, accuracy=1.00
ID= 2255, predicted=  6, true=  6, accuracy=1.00
ID= 2256, predicted=  9, true=  1, accuracy=0.00
ID= 2257, predicted=  2, true=  1, accuracy=0.00
ID= 2258, predicted=  7, true=  7, accuracy=1.00
ID= 2259, predicted=  3, true=  3, accuracy=1.00
ID= 2260, predicted=  6, true=  6, accuracy=1.00
ID= 2261, predicted=  5, true=  8, accuracy=0.00
ID= 2262, predicted=  0, true=  0, accuracy=1.00
ID= 2263, predicted=  3, true=  3, accuracy=1.00
ID= 2264, predicted=  5, true=  5, accuracy=1.00
