tree= 0, node=  1, feature= 6, thr= 25.49, gain=0.204801
tree=12, node=1487, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1506, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1507, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1508, feature= 5, thr= 89.12, gain=0.092123
tree=12, node=1509, feature= 8, thr= 55.39, gain=0.298656
tree=12, node=1510, feature= 7, thr= 76.71, gain=0.131835
tree=12, node=1511, feature= 8, thr= 37.25, gain=0.127047
tree=12, node=1514, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1515, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1532, feature= 0, thr= 55.73, gain=0.318352
tree=12, node=1533, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1534, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1535, feature= 2, thr= 54.41, gain=0.195962
tree=12, node=1618, feature= 4, thr=  0.02, gain=0.017488
tree=12, node=1619, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1620, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1621, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1648, feature= 3, thr= 86.35, gain=0.019168
tree=12, node=1649, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1712, feature= 1, thr=100.00, gain=0.000000
tree=12, node=1713, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1850, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1851, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1928, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1929, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1938, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1939, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1942, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=1943, feature= 8, thr= 29.24, gain=0.042273
tree=12, node=2084, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2085, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2534, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2535, feature= 6, thr=  0.73, gain=0.031770
tree=12, node=2592, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2593, feature= 6, thr= 41.16, gain=0.033359
tree=12, node=2596, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2597, feature= 3, thr=100.00, gain=0.000000
tree=12, node=2604, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2605, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2748, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2749, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2768, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2769, feature= 0, thr= 12.47, gain=0.029411
tree=12, node=2772, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2773, feature= 8, thr= 52.94, gain=0.082565
tree=12, node=2908, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2909, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2916, feature= 0, thr= 26.59, gain=0.018365
tree=12, node=2917, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2918, feature= 0, thr= 59.12, gain=0.060466
tree=12, node=2919, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2948, feature= 0, thr=  0.10, gain=0.000108
tree=12, node=2949, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2962, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=2963, feature= 1, thr= 69.12, gain=0.055523
tree=12, node=2972, feature= 4, thr= 96.47, gain=0.009610
tree=12, node=2973, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3016, feature= 5, thr= 86.02, gain=0.091721
tree=12, node=3017, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3018, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3019, feature= 4, thr= 55.12, gain=0.240898
tree=12, node=3020, feature= 5, thr= 95.12, gain=0.018107
tree=12, node=3021, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3022, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3023, feature= 9, thr= 32.67, gain=0.431952
tree=12, node=3064, feature= 8, thr= 56.31, gain=0.154217
tree=12, node=3065, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3070, feature= 9, thr= 63.84, gain=0.089765
tree=12, node=3071, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3236, feature= 2, thr= 18.35, gain=0.045643
tree=12, node=3237, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3296, feature= 9, thr= 19.59, gain=0.013815
tree=12, node=3297, feature= 7, thr= 50.90, gain=0.106514
tree=12, node=3424, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3425, feature= 7, thr=  0.47, gain=0.032989
tree=12, node=3886, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=3887, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5070, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5071, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5186, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5187, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5194, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5195, feature= 5, thr= 70.53, gain=0.102783
tree=12, node=5538, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5539, feature= 6, thr= 73.25, gain=0.113547
tree=12, node=5546, feature= 3, thr= 68.65, gain=0.147941
tree=12, node=5547, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5832, feature= 9, thr= 30.12, gain=0.341839
tree=12, node=5833, feature= 9, thr= 30.98, gain=0.332594
tree=12, node=5836, feature= 7, thr= 68.24, gain=0.429323
tree=12, node=5837, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5896, feature= 9, thr= 52.63, gain=0.010048
tree=12, node=5897, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5926, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5927, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5944, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=5945, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6032, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6033, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6038, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6039, feature= 7, thr= 70.43, gain=0.500402
tree=12, node=6040, feature= 0, thr= 19.63, gain=0.065248
tree=12, node=6041, feature= 6, thr= 75.69, gain=0.089523
tree=12, node=6046, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6047, feature= 3, thr= 60.78, gain=0.050279
tree=12, node=6128, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6129, feature= 1, thr= 76.18, gain=0.104313
tree=12, node=6140, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6141, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6472, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6473, feature= 0, thr= 92.82, gain=0.066556
tree=12, node=6592, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6593, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6594, feature= 8, thr= 74.12, gain=0.020564
tree=12, node=6595, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=6850, feature= 8, thr=  8.04, gain=0.022577
tree=12, node=6851, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=10390, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=10391, feature= 0, thr= 13.45, gain=0.124261
tree=12, node=11078, feature= 8, thr= 17.06, gain=0.015468
tree=12, node=11079, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11092, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11093, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11664, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11665, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11666, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11667, feature= 1, thr= 90.18, gain=0.055693
tree=12, node=11672, feature= 7, thr= 48.16, gain=0.129541
tree=12, node=11673, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11792, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=11793, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12078, feature= 6, thr= 59.20, gain=0.014483
tree=12, node=12079, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12080, feature= 3, thr=100.00, gain=0.000000
tree=12, node=12081, feature= 2, thr= 82.16, gain=0.125210
tree=12, node=12082, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12083, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12094, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12095, feature= 0, thr= 38.82, gain=0.186371
tree=12, node=12258, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12259, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=12946, feature= 8, thr= 71.04, gain=0.022432
tree=12, node=12947, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=13188, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=13189, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=13700, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=13701, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=20782, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=20783, feature= 2, thr= 63.47, gain=0.134582
tree=12, node=22156, feature= 8, thr= 13.33, gain=0.062422
tree=12, node=22157, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=23334, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=23335, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=23344, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=23345, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=24156, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=24157, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=24160, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=24161, feature= 7, thr= 55.31, gain=0.218666
tree=12, node=24162, feature= 7, thr= 55.16, gain=0.142253
tree=12, node=24163, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=24190, feature= 8, thr= 62.31, gain=0.092217
tree=12, node=24191, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=25892, feature= 5, thr= 44.43, gain=0.057254
tree=12, node=25893, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=41566, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=41567, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=44312, feature= 4, thr= 94.02, gain=0.056157
tree=12, node=44313, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=48322, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=48323, feature= 3, thr=100.00, gain=0.000000
tree=12, node=48324, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=48325, feature= 2, thr= 61.61, gain=0.039877
tree=12, node=48380, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=48381, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=51784, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=51785, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=88624, feature= 4, thr= 47.47, gain=0.025979
tree=12, node=88625, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=96646, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=96647, feature= 6, thr= 77.90, gain=0.140864
tree=12, node=96650, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=96651, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=177248, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=177249, feature= 9, thr= 20.59, gain=0.040623
tree=12, node=193294, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=193295, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=354498, feature=-1, thr= -1.00, gain=0.000000
tree=12, node=354499, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=  1, feature= 1, thr= 98.04, gain=0.266636
tree=13, node=  2, feature= 0, thr=  1.96, gain=0.195569
tree=13, node=  3, feature= 9, thr= 19.61, gain=0.430246
tree=13, node=  4, feature= 8, thr= 68.63, gain=0.252449
tree=13, node=  5, feature= 6, thr= 25.49, gain=0.112788
tree=13, node=  6, feature= 4, thr= 43.14, gain=0.362528
tree=13, node=  7, feature= 9, thr= 48.24, gain=0.118026
tree=13, node=  8, feature= 0, thr=  0.02, gain=0.011950
tree=13, node=  9, feature= 6, thr= 72.06, gain=0.165395
tree=13, node= 10, feature= 4, thr= 19.61, gain=0.175958
tree=13, node= 11, feature= 4, thr= 45.10, gain=0.302083
tree=13, node= 12, feature= 3, thr= 70.88, gain=0.117620
tree=13, node= 13, feature= 1, thr= 99.02, gain=0.026848
tree=13, node= 14, feature= 7, thr=  3.92, gain=0.442715
tree=13, node= 15, feature= 4, thr= 37.25, gain=0.331090
tree=13, node= 16, feature= 2, thr= 37.06, gain=0.129468
tree=13, node= 17, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 18, feature= 8, thr= 80.55, gain=0.172046
tree=13, node= 19, feature= 3, thr= 88.24, gain=0.506089
tree=13, node= 20, feature= 7, thr= 41.18, gain=0.482708
tree=13, node= 21, feature= 9, thr= 52.41, gain=0.274012
tree=13, node= 22, feature= 6, thr= 53.57, gain=0.030319
tree=13, node= 23, feature= 1, thr= 76.35, gain=0.159068
tree=13, node= 24, feature= 9, thr=  6.33, gain=0.314662
tree=13, node= 25, feature= 1, thr= 99.02, gain=0.025079
tree=13, node= 26, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 27, feature= 2, thr= 35.29, gain=0.447787
tree=13, node= 28, feature= 6, thr= 23.61, gain=0.149749
tree=13, node= 29, feature= 7, thr= 47.73, gain=0.428903
tree=13, node= 30, feature= 1, thr= 99.02, gain=0.035380
tree=13, node= 31, feature= 5, thr= 88.24, gain=0.260073
tree=13, node= 32, feature= 6, thr= 21.59, gain=0.062162
tree=13, node= 33, feature= 8, thr= 45.33, gain=0.083519
tree=13, node= 36, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 37, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 38, feature= 5, thr= 43.14, gain=0.354149
tree=13, node= 39, feature= 9, thr= 36.67, gain=0.163773
tree=13, node= 40, feature= 7, thr= 11.25, gain=0.294674
tree=13, node= 41, feature= 2, thr= 36.67, gain=0.186589
tree=13, node= 42, feature= 8, thr=  7.84, gain=0.145954
tree=13, node= 43, feature= 6, thr=  0.49, gain=0.053960
tree=13, node= 44, feature= 9, thr= 58.82, gain=0.529946
tree=13, node= 45, feature= 4, thr=  0.88, gain=0.061848
tree=13, node= 46, feature= 9, thr= 37.25, gain=0.338869
tree=13, node= 47, feature= 3, thr= 91.06, gain=0.343776
tree=13, node= 48, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 49, feature= 6, thr=  1.14, gain=0.082487
tree=13, node= 50, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 51, feature= 9, thr=  4.10, gain=0.087145
tree=13, node= 54, feature= 9, thr= 11.18, gain=0.082690
tree=13, node= 55, feature= 3, thr= 90.67, gain=0.141050
tree=13, node= 56, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 57, feature= 1, thr= 99.02, gain=0.020033
tree=13, node= 58, feature= 8, thr=  1.96, gain=0.056348
tree=13, node= 59, feature= 5, thr= 78.39, gain=0.243039
tree=13, node= 60, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 61, feature= 2, thr= 43.22, gain=0.111290
tree=13, node= 62, feature= 6, thr= 96.08, gain=0.123962
tree=13, node= 63, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 64, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 65, feature= 7, thr= 47.06, gain=0.195221
tree=13, node= 66, feature= 4, thr= 89.61, gain=0.140989
tree=13, node= 67, feature= 1, thr= 78.12, gain=0.381103
tree=13, node= 76, feature= 2, thr= 21.00, gain=0.609210
tree=13, node= 77, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 78, feature= 5, thr= 97.25, gain=0.050389
tree=13, node= 79, feature= 8, thr= 81.18, gain=0.087831
tree=13, node= 80, feature= 7, thr=  0.22, gain=0.029690
tree=13, node= 81, feature= 6, thr= 12.24, gain=0.307459
tree=13, node= 82, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 83, feature= 7, thr= 49.96, gain=0.134027
tree=13, node= 84, feature= 2, thr= 58.82, gain=0.282865
tree=13, node= 85, feature= 4, thr= 49.80, gain=0.241103
tree=13, node= 86, feature= 7, thr= 75.29, gain=0.055819
tree=13, node= 87, feature= 3, thr= 81.90, gain=0.337769
tree=13, node= 88, feature= 5, thr= 41.18, gain=0.537439
tree=13, node= 89, feature= 8, thr= 99.10, gain=0.012381
tree=13, node= 90, feature= 7, thr= 62.75, gain=0.678759
tree=13, node= 91, feature= 3, thr= 63.53, gain=0.498097
tree=13, node= 92, feature= 0, thr= 34.55, gain=0.038531
tree=13, node= 93, feature= 8, thr= 80.39, gain=0.243708
tree=13, node= 94, feature= 9, thr= 54.90, gain=0.490916
tree=13, node= 95, feature= 0, thr= 65.41, gain=0.137649
tree=13, node= 98, feature=-1, thr= -1.00, gain=0.000000
tree=13, node= 99, feature= 6, thr= 40.43, gain=0.036015
tree=13, node=102, feature= 1, thr=100.00, gain=0.000000
tree=13, node=103, feature= 9, thr=  7.20, gain=0.063848
tree=13, node=108, feature= 8, thr= 27.53, gain=0.057622
tree=13, node=109, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=110, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=111, feature= 5, thr= 62.82, gain=0.161813
tree=13, node=114, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=115, feature= 9, thr= 33.18, gain=0.046554
tree=13, node=116, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=117, feature= 4, thr= 46.39, gain=0.044820
tree=13, node=118, feature= 2, thr= 43.14, gain=0.348501
tree=13, node=119, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=122, feature= 4, thr=  6.53, gain=0.010359
tree=13, node=123, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=124, feature= 3, thr= 90.20, gain=0.062749
tree=13, node=125, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=130, feature= 5, thr= 65.24, gain=0.339883
tree=13, node=131, feature= 7, thr= 84.71, gain=0.144620
tree=13, node=132, feature= 0, thr=  0.00, gain=0.000000
tree=13, node=133, feature= 0, thr=  0.00, gain=0.000000
tree=13, node=134, feature= 1, thr= 31.37, gain=0.161750
tree=13, node=135, feature= 9, thr= 33.82, gain=0.366126
tree=13, node=152, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=153, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=156, feature= 0, thr=  0.00, gain=0.000000
tree=13, node=157, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=158, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=159, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=160, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=161, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=162, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=163, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=166, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=167, feature= 0, thr= 90.88, gain=0.101022
tree=13, node=168, feature= 5, thr= 47.06, gain=0.236375
tree=13, node=169, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=170, feature= 3, thr= 92.75, gain=0.411453
tree=13, node=171, feature= 8, thr= 63.06, gain=0.134398
tree=13, node=172, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=173, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=174, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=175, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=176, feature= 2, thr=  4.25, gain=0.043696
tree=13, node=177, feature= 5, thr= 84.08, gain=0.124767
tree=13, node=178, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=179, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=180, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=181, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=182, feature= 1, thr= 60.12, gain=0.036021
tree=13, node=183, feature= 2, thr= 15.69, gain=0.210330
tree=13, node=184, feature= 7, thr= 13.06, gain=0.135270
tree=13, node=185, feature= 7, thr=  1.47, gain=0.077297
tree=13, node=186, feature= 2, thr= 70.59, gain=0.167140
tree=13, node=187, feature= 1, thr= 70.80, gain=0.354292
tree=13, node=188, feature= 1, thr= 85.24, gain=0.020306
tree=13, node=189, feature= 9, thr= 63.82, gain=0.081143
tree=13, node=190, feature= 7, thr= 47.06, gain=0.292229
tree=13, node=191, feature= 7, thr= 66.67, gain=0.574275
tree=13, node=198, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=199, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=204, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=205, feature= 7, thr= 10.71, gain=0.092065
tree=13, node=206, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=207, feature= 5, thr= 41.63, gain=0.459698
tree=13, node=216, feature=-1, thr= -1.00, gain=0.000000
tree=13, node=217, feature=-1, thr= -1.00, gain=0.000000
